island,site,quaddiag,species,leftdist,rightdist,tag,RKPx,RKPy,LKPx,LKPy
rota,grvpt,a1-za2,pap,8.25,5.77,9126,309722.8862,1565684.282,309734.7464,1565686.75
rota,grvpt,a1-za2,ifit,10.38,5.75,9127,309722.8862,1565684.282,309734.7464,1565686.75
rota,grvpt,a1-za2,premna,9.24,4.65,9128,309722.8862,1565684.282,309734.7464,1565686.75
rota,grvpt,a1-za2,cyno,9.55,0.68,9129,309722.8862,1565684.282,309734.7464,1565686.75
rota,grvpt,a1-za2,pap,7.34,5.19,9130,309722.8862,1565684.282,309734.7464,1565686.75
rota,grvpt,a1-za2,guamia,1.69,8.68,9131,309722.8862,1565684.282,309734.7464,1565686.75
rota,grvpt,a1-za2,premna,9.22,10.1,9132,309722.8862,1565684.282,309734.7464,1565686.75
rota,grvpt,a1-za2,leuc,6.03,10.28,9133,309722.8862,1565684.282,309734.7464,1565686.75
