island,site,quaddiag,species,leftdist,rightdist,tag,RKPx,RKPy,LKPx,LKPy
guam,ritd,e2-ze3,ifit,5.56,5.47,5008,269902.185931,1509867.06246,269910.8551,1509861.372
guam,ritd,e2-ze3,neiso,6.49,6.14,5009,269902.185931,1509867.06246,269910.8551,1509861.372
guam,ritd,e2-ze3,neiso,9.51,1.22,5010,269902.185931,1509867.06246,269910.8551,1509861.372
guam,ritd,e2-ze3,aglaia,9.28,4.24,5011,269902.185931,1509867.06246,269910.8551,1509861.372
guam,ritd,e2-ze3,ifit,5.25,10.58,5012,269902.185931,1509867.06246,269910.8551,1509861.372
