island,site,quaddiag,species,leftdist,rightdist,tag,RKPx,RKPy,LKPx,LKPy
guam,ritd,d3-e4,aglaia,0,0,338,269886.7181,1509864.69,269895.0071,1509855.982
guam,ritd,d3-e4,aglaia,10.21,1.6,339,269886.7181,1509864.69,269895.0071,1509855.982
guam,ritd,d3-e4,guamia,6.41,4.24,340,269886.7181,1509864.69,269895.0071,1509855.982
guam,ritd,d3-e4,aglaia,5.22,5.68,341,269886.7181,1509864.69,269895.0071,1509855.982
guam,ritd,d3-e4,eug,3.68,6.04,342,269886.7181,1509864.69,269895.0071,1509855.982
