island,site,quaddiag,species,leftdist,rightdist,tag,RKPx,RKPy,LKPx,LKPy
rota,isa,e0-ze1,aglaia,0,10.08,14242,300944.187988,1565045.13157,300953.0077,1565045.654
rota,isa,e0-ze1,aglaia,9.5,7.84,14243,300944.187988,1565045.13157,300953.0077,1565045.654
rota,isa,e0-ze1,aglaia,6.82,7.77,14244,300944.187988,1565045.13157,300953.0077,1565045.654
